ID,Posted at,Screen name,Text
576084317711015936,2015-03-12 18:16:19 +0000,facebook,"@Rodgers_PG We appreciate you letting us know, Joe. Please report the Page to us using these steps: http://t.co/mVYqYBBUy3. Thank you! -RM"
576083901107560448,2015-03-12 18:14:39 +0000,facebook,"@dkjr12 We appreciate the heads up, Darryl. Would you mind reporting the Page to us using these steps?: http://t.co/mVYqYBBUy3. Thanks! -RM"
575759115630346240,2015-03-11 20:44:04 +0000,facebook,"@SamanthaEtane Hi Samantha. Would you mind sending us a DM with details, including where you found this survey on Facebook? Thank you! -RM"
575758737840959488,2015-03-11 20:42:34 +0000,facebook,"@kevinmjjohnson Hi Kevin. Would you mind sending us a DM with details, including where you found this survey on Facebook? Thank you! -RM"
575755960087638017,2015-03-11 20:31:32 +0000,facebook,@thisisbossi Hi there. Is there something we can help you with? -RM
575751728882139137,2015-03-11 20:14:43 +0000,facebook,@armeniianpride Hi Karine. Please visit our Help Center to learn how we can help secure your account: http://t.co/WaC7RlWYxA. Thank you! -RM
575751208620662786,2015-03-11 20:12:39 +0000,facebook,@TheWaitersOffic We're sorry to hear that! Would you mind sending us a DM with the URL to your Facebook Page? We'll do our best to help! -RM
575746083281899520,2015-03-11 19:52:17 +0000,facebook,"@EllenB89 For more information, we invite you to visit our Help Center: http://t.co/VkwoXaxQAK. We hope that helps clarify. Thank you! -RM"
575745869632389121,2015-03-11 19:51:26 +0000,facebook,@EllenB89 Hi Ellen. We require everyone using Facebook to use their authentic name so you always know who you're connecting with.
575743748040232960,2015-03-11 19:43:00 +0000,facebook,"@Sidlum We're sorry to hear you're having trouble, Siddhi. Would you mind sending us a DM with more detail? Thank you! -RM"
575330751287279616,2015-03-10 16:21:54 +0000,facebook,"@_MarkSEvans Thank you, Mark! We will share this with our team. -RM"
575329433558630400,2015-03-10 16:16:40 +0000,facebook,@Speedway @krachelw Thank you for letting us know and helping to make Facebook a safe place! -RM
575329179429896192,2015-03-10 16:15:40 +0000,facebook,"@Speedway @krachelw If you haven't already, please visit our Help Center to learn more about securing your Page: http://t.co/B0Dqa4zj2G. -RM"
575328259505799170,2015-03-10 16:12:00 +0000,facebook,"@heyits_jade Sorry to hear that, Jade! Learn more about how to keep your account secure here: http://t.co/HnhPRgSOc3. Hope that helps! -RM"
575327428022812672,2015-03-10 16:08:42 +0000,facebook,"@RizsaSantos You're very welcome, Rizsa! Keeping our community safe is important to us. -RM"
575326961238679553,2015-03-10 16:06:51 +0000,facebook,"@LyssLyss15 You're welome, Alyssa. Happy birthday! -RM"
575326585626169344,2015-03-10 16:05:21 +0000,facebook,"@angelicscarssss In the meantime, don't frown, Ashley. You never know when someone is falling in love with your smile! Have a nice day! -RM"
575326356545863680,2015-03-10 16:04:27 +0000,facebook,@angelicscarssss Oh no! Did you know that you can control your News Feed preferences here?: http://t.co/j8bLqsWHY9. We hope that helps...
575321693394202624,2015-03-10 15:45:55 +0000,facebook,"@monumentsinking It's our aim to keep our community safe, Gitamba, and we're glad you feel that way! Thank you for sharing. -RM"
574975180096860161,2015-03-09 16:49:00 +0000,facebook,"@totallymorgan This will help our team review this issue. For further assistance, we invite you to DM us. Thank you! -RM"
574973906022502400,2015-03-09 16:43:56 +0000,facebook,"@totallymorgan Hey Morgan. First, we recommend that you request to verify your profile using this form: http://t.co/u0smKdEjE0. -RM"
574960506768900096,2015-03-09 15:50:41 +0000,facebook,"@BethanGovier We invite you to submit concerns here: http://t.co/5GiRLOaZTz. We will review and appreciate your feedback, Bethan! -RM"
573592011808378880,2015-03-05 21:12:47 +0000,facebook,"@PumaMat Welcome back, Mat! -RM"
573564470049566720,2015-03-05 19:23:20 +0000,facebook,"@thehomesteady Yikes. Would you mind helping us track this issue by reporting it here?: http://t.co/MkqrlHoz0Y. Thanks, Hannah! -RM"
573563725476683776,2015-03-05 19:20:23 +0000,facebook,"@nmebrown Uh oh! Would you mind helping our team track this issue by reporting it here?: http://t.co/LUUEkNa92I. Thank you, Cole! -RM"
573219072973795328,2015-03-04 20:30:51 +0000,facebook,"@TheTBar We hear you, friends! Would you mind helping us track this issue by reporting it here?: http://t.co/pzk6r9u9z2. Thank you! -RM"
573217388688240640,2015-03-04 20:24:09 +0000,facebook,"@sevdaslancan Thanks for letting us know, Sevda. We've shared this with our team and we're working to resolve this now. Hang tight! -RM"
573213109025935360,2015-03-04 20:07:09 +0000,facebook,@theguycornernyc We're sorry to hear you're having trouble with your page. How can we help lead you in the right direction? -RM
573211188005363713,2015-03-04 19:59:31 +0000,facebook,@staysassytommo We recommend reporting the photos using these steps: http://t.co/hn4vXZajXV. Thank you for helping keep FB a safe place! -RM
573206731439902721,2015-03-04 19:41:49 +0000,facebook,"@pallian Welcome, Adarsh!"
573165544423096320,2015-03-04 16:58:09 +0000,facebook,"Today’s Q&A with Mark live from Barcelona, Spain will begin at 9am PT. Tune into the live stream here: https://t.co/EMudjm9sQv"
572854098577399808,2015-03-03 20:20:34 +0000,facebook,@JulianaCalloway Thanks for that! Please help us track this issue by reporting it to us here: http://t.co/MkqrlH6XCo. We appreciate it! -RM
572852985912377344,2015-03-03 20:16:09 +0000,facebook,@coreylayne @landeis Thank you! We're glad we could help you celebrate your special day. We hope it's been wonderful! -RM
572852315792621568,2015-03-03 20:13:29 +0000,facebook,@MoriartyTeaGirl Sorry about that! We appreciate the heads up. Please help us track this issue here: http://t.co/kuoTkDntBo. Thanks! -RM
572850301943848962,2015-03-03 20:05:29 +0000,facebook,@selenastringfie Hi there! Please try these tips from our Help Center: http://t.co/SsSH7jzuqB. We hope that does the trick! -RM
572848857966632960,2015-03-03 19:59:45 +0000,facebook,"@CairoAlexandria Thanks for the heads up, Cara! Would you mind helping us track this by reporting it here?: http://t.co/5FruK8QsfP. -RM"
572846980684247040,2015-03-03 19:52:17 +0000,facebook,@garydmorgan Hi Gary. We have shared this with our team and we are working to resolve it now. Thank you for letting us know. Hang tight! -RM
572846629981716480,2015-03-03 19:50:54 +0000,facebook,"@Rog_Dutra We have now followed you so you can share more information regarding your issue. Please DM us with details. Thank you, Roger! -RM"
572845578981416960,2015-03-03 19:46:43 +0000,facebook,"@JulianaCalloway We apologize for the inconvenience, Juliana. Would you mind telling us more about the issue you're experiencing? -RM"
572845298189512706,2015-03-03 19:45:36 +0000,facebook,"@AngelHume1 Thanks for letting us know, Angel. Would you mind helping track the issue here?: http://t.co/kuoTkD5SJQ. We appreciate it! -RM"
572844763172503552,2015-03-03 19:43:29 +0000,facebook,"@officialeddiep If you believe this was a mistake, you can submit an appeal. Learn more: http://t.co/gUYgpw4PiZ. Hope that helps, Eddie! -RM"
572843211623944192,2015-03-03 19:37:19 +0000,facebook,"@Shaaki_ti_Rita Thanks for letting us know, Sharita. Do any of these tips help?: http://t.co/6C6KsBU58a. -RM"
572841754455621632,2015-03-03 19:31:31 +0000,facebook,@snapgeekphoto Thanks for letting us know. We've shared this with our team and we're working to resolve this now. Hang tight! -RM
572831658015105024,2015-03-03 18:51:24 +0000,facebook,"@TheAdamChip Thanks, Adam. We'll share your kind words with our team! -RM"
572830696538021888,2015-03-03 18:47:35 +0000,facebook,"@Rog_Dutra Would you mind sharing more details about your issue, Roger? In the meantime, this info might help: http://t.co/GCb4IJMzSS. -RM"
572517623633723392,2015-03-02 22:03:32 +0000,facebook,@JordanCowell_ Hi Jordan! You can learn more about how to turn location services on and off in our Help Center: http://t.co/Ev78P1huOE. -RM
572512183977955328,2015-03-02 21:41:56 +0000,facebook,"@_vidyala @VerysArkon @patzuk If you think your friend's account was hacked, have them get help here: http://t.co/FyT3WkjMRL. Thank you! -RM"
572511091193974785,2015-03-02 21:37:35 +0000,facebook,"@KarolineMay1 We're sorry to hear that, Karoline! You can learn more about how to keep your account secure here: http://t.co/HnhPRgSOc3. -RM"
572510783072051203,2015-03-02 21:36:22 +0000,facebook,"@Pcrazy_xhirame Hi there. If you think someone is using your account without permission, you can secure it here: http://t.co/WaC7RlWYxA. -RM"
572510325326671872,2015-03-02 21:34:32 +0000,facebook,@emilyataphouse Hi Emily. We recommend submitting an appeal. You can learn more here: http://t.co/gUYgpw4PiZ. Thank you! -RM
572454863042453504,2015-03-02 17:54:09 +0000,facebook,"@itscaptivation Sorry to hear that! If you're still having trouble, please try these steps: http://t.co/lxCJyo6lHJ. Hope that does it! -RM"
572442439773863936,2015-03-02 17:04:47 +0000,facebook,Watch Mark Zuckerberg's keynote live from Mobile World Congress now: http://t.co/Dh9zNKxQgY
571460754215469057,2015-02-28 00:03:55 +0000,facebook,"@regiecelestre We're sorry to hear you're having trouble, Regie! Please try these tips: http://t.co/o0BiywGpbE. We hope that helps! -RM"
571458504860536832,2015-02-27 23:54:59 +0000,facebook,@clssgr We're glad you liked it! Thanks for stopping by. -RM
571454855463768064,2015-02-27 23:40:29 +0000,facebook,@CTFCN @CourtHolmes We appreciate your support and gratitude! Keeping our community safe is important to us. -RM
571453332906229760,2015-02-27 23:34:26 +0000,facebook,"@JoceJewels Thank you for being a part of our community and helping to grow yours, Jocelyn! -RM"
571452572873203712,2015-02-27 23:31:25 +0000,facebook,@hxyden Hey there! You can deativate your Facebook account by following these steps in our Help Center: http://t.co/H1rEj5CLaY. -RM
571452072115216384,2015-02-27 23:29:25 +0000,facebook,"@bethperz3 We're sorry to hear that, Beth. Please visit our Help Center so we can help you secure your account: http://t.co/WaC7RlWYxA. -RM"
571451576705024001,2015-02-27 23:27:27 +0000,facebook,"@maksthenewblack Hi there! If you don't want people to call you on Messenger, you can turn chat off. Learn more: http://t.co/VHROo6hhfm. -RM"
571450883940208641,2015-02-27 23:24:42 +0000,facebook,@missyosigirl We're sorry to hear that! Please follow these tips to help keep your account secure: http://t.co/HnhPRgSOc3. -RM
571450187966750720,2015-02-27 23:21:56 +0000,facebook,"@Fred360 Hi Fred. If you're having trouble sending messages, please let us know so we can try to fix it for you: http://t.co/diPfghNKrD. -RM"
571095230709161985,2015-02-26 23:51:28 +0000,facebook,"@JayHooft We appreciate your gratitude, friend. Keeping our community safe is important to us. -RM"
571093024949837824,2015-02-26 23:42:42 +0000,facebook,@victoriahyoung We apologize for the inconvenience and appreciate your help! -RM
571092857202876416,2015-02-26 23:42:02 +0000,facebook,"@victoriahyoung Hi Victoria. If you're still having trouble, please try these tips or help our team track the issue: http://t.co/OghyWvQAzC."
571090039410728960,2015-02-26 23:30:50 +0000,facebook,"@hgorski05 We appreciate the heads up, Heather. You can report fake profiles to us using these steps: http://t.co/i8va2OG5pg. Thank you! -RM"
571088556032172032,2015-02-26 23:24:56 +0000,facebook,"@decimaltwang Happy birthday, Patricia! -RM"
571088345004179456,2015-02-26 23:24:06 +0000,facebook,"@BrendaRJames It's our pleasure, Brenda! You can actually download some of you Facebook data. Learn more here: http://t.co/uzvWe47Xzr. -RM"
571021960437587969,2015-02-26 19:00:19 +0000,facebook,Join actor/director Hank Azaria for a Q&A live on his Page now: https://t.co/hHuDSYJ55Z
570744546851725312,2015-02-26 00:37:58 +0000,facebook,"@PollyEason Thank you for sharing, Polly! We're so glad we could help you stay connected with your loved ones. :) -RM"
570743836940623872,2015-02-26 00:35:09 +0000,facebook,@keisss_xo We're glad we could help you reminisce and hope you journeyed happily home from Memory Lane! -RM
570743269631660034,2015-02-26 00:32:54 +0000,facebook,"@alexa_lj Hey, we've got your back, Alexa. -RM"
570741775368912899,2015-02-26 00:26:57 +0000,facebook,@Kaleera Thank you for being a part of our Facebook community! We're happy to help you stay connected. :) -RM
570660337466388481,2015-02-25 19:03:21 +0000,facebook,@DJFleet_ Hey there. You can use these tips to help secure your account: http://t.co/HnhPRgSOc3. We hope this helps! -RM
570659551554510848,2015-02-25 19:00:14 +0000,facebook,"@TMTFaith We're sorry to hear about this, Faith! Please try these tips to help secure your hacked account: http://t.co/3mlJhhsJdG. -RM"
570653677838569472,2015-02-25 18:36:53 +0000,facebook,"@twirlandswirl Thanks for letting us know, Laurel. Would you mind helping us track the issue using these steps?: http://t.co/MkqrlHoz0Y. -RM"
570651462507876352,2015-02-25 18:28:05 +0000,facebook,"@seambarrett Hi Shannon. Unfortunately, sent messages can't be unsent or removed from the recipient's inbox. -RM"
570369789048172545,2015-02-24 23:48:49 +0000,facebook,"@KateBolamEllis Thanks for sharing the love, Kate! If we could send you a sticker, we would, but for now, a <3 will have to do! -RM"
570366313194893312,2015-02-24 23:35:00 +0000,facebook,"@VintageGuitar Oh no! If your Page was taken over by someone else, learn more about securing your account here: http://t.co/B0Dqa4QTUe. -RM"
570364492997005312,2015-02-24 23:27:46 +0000,facebook,"@CossColton We're sorry to hear that, Colton. We can help you secure your account in our Help Center: http://t.co/WaC7RlFn90 . -RM"
570364246715801604,2015-02-24 23:26:47 +0000,facebook,@Ann_Jedward Hi Ann. You should have the option to choose whether or not photos are saved to your Camera Roll in Messenger Settings. -RM
570359667089494020,2015-02-24 23:08:36 +0000,facebook,"@iswearigotit Sorry to hear about that, Chris. We can help you secure your account here: http://t.co/WaC7RlFn90. -RM"
569925064797376512,2015-02-23 18:21:38 +0000,facebook,@LesAssises Our pleasure! We're glad everything worked out. Have a nice day!
569917373429510144,2015-02-23 17:51:05 +0000,facebook,@ColoradoFreeU Hi there! You can view and adjust your privacy settings using these steps: http://t.co/9tfPPqLRlg. That should do it! -RM
569906829431607296,2015-02-23 17:09:11 +0000,facebook,"@_Lrbbbbbb Oh no! We can help secure your hacked account here, Lucy: http://t.co/WaC7RlWYxA. We hope that helps a little! -RM"
569906233005744128,2015-02-23 17:06:48 +0000,facebook,"@cpdoran Sorry to hear you're having trouble, Casey! Learn how you can keep your Facebook account safe here: http://t.co/HnhPRgSOc3. -RM"
569905429666537472,2015-02-23 17:03:37 +0000,facebook,@_ChloeRebecca_ @PlonkPuddle Nice work! *Power Rangers thumbs up sticker*
569904370361487360,2015-02-23 16:59:24 +0000,facebook,"@SarahJ0_ We're sorry to hear that, Sarah-Jo! If you're still unable to send messages to friends, let us know: http://t.co/diPfghNKrD. -RM"
569903399715659776,2015-02-23 16:55:33 +0000,facebook,@LesAssises Hi there. Have you tried converting your profile to a Page using these steps?: http://t.co/JPcqnQa5o4. We hope that helps! -RM
568908780135714816,2015-02-20 23:03:17 +0000,facebook,@alexmasica Sorry to hear that! Would you mind helping us track this issue and reporting it here?: http://t.co/GAIpZZ4iTf. Thank you! -RM
568904697253400576,2015-02-20 22:47:04 +0000,facebook,"@Natalie_Weiss Woohoo! We're so glad we could help you two reunite, Natalie. Have fun! -RM"
568904126068871169,2015-02-20 22:44:48 +0000,facebook,@LaurenMTurrel Uh oh! Sorry to hear that. Would you mind telling us the device on which you're having trouble? Maybe we can help! -RM
568900933591146497,2015-02-20 22:32:06 +0000,facebook,"@alhassanmegahed If your News Feed is still blank after refreshing the page, please let us know here: http://t.co/kuoTkD5SJQ. Thank you! -RM"
568899184893546496,2015-02-20 22:25:09 +0000,facebook,@EJjuninho No problem! We've got your back. -RM
568898982501584896,2015-02-20 22:24:21 +0000,facebook,@alexmasica Hi Alex. What are you having trouble with? We're happy to help point you in the right direction! -RM
568898611607703553,2015-02-20 22:22:53 +0000,facebook,"@SkinnyCarpel Thanks for letting us know, Dami. We recommend reporting the profile using these steps: http://t.co/lJ6JyFT9cr. -RM"
568897550432006144,2015-02-20 22:18:40 +0000,facebook,@sparkleceramics Sorry you're still having trouble. Do any of these issues sound like the one you're having?: http://t.co/WVQGFZHHDq. -RM
568891633883852800,2015-02-20 21:55:09 +0000,facebook,@_h_p A separate app allows us to provide a better overall experience to the Facebook community. We that helps answer your question! -RM
568862064669790208,2015-02-20 19:57:39 +0000,facebook,"@victoriaharl However, we hear your frustrations, Victoria, & will share them with our team. Thank you! -RM"
568853361400938498,2015-02-20 19:23:04 +0000,facebook,@victoriaharl Top Stories is the default because we found that it's the best way to show engaging content to the majority of people. -RM
568851136159072256,2015-02-20 19:14:14 +0000,facebook,"@caseymmiller Cool, right? Happy birthday, Casey! We hope it's fancy! -RM"
568849021546192896,2015-02-20 19:05:50 +0000,facebook,@ChloeBradley_95 @NaomiMIW We hope that helps until you're on speaking terms again. ;) Have a nice day! -RM
568848575955935232,2015-02-20 19:04:03 +0000,facebook,"@ChloeBradley_95 @NaomiMIW For what it's worth, Naomi, you can ignore all app invites from someone on Facebook: http://t.co/xWzGTn9qsP. -RM"
568847835296362496,2015-02-20 19:01:07 +0000,facebook,"@hcsoftball18 We're sorry to hear that, Emily! We can help you secure your hacked account here: http://t.co/WaC7RlWYxA. -RM"
568847108549300224,2015-02-20 18:58:14 +0000,facebook,@ayselyazc8 Hi Aysel. What are you having trouble with on Facebook? Perhaps we could help point you in the right direction! -RM
568499707456184320,2015-02-19 19:57:47 +0000,facebook,"@evietressa We apologize for the inconvenience, Sandy. Please report your blank News Feed to us here: http://t.co/kuoTkD5SJQ. Thank you! -RM"
568497219923521537,2015-02-19 19:47:54 +0000,facebook,"@MarkDavidZahn @Ben_E_Gould Sorry you're having trouble, Mark and Ben! We think these resources might help: http://t.co/wMbWXMqXgt.  -RM"
568493799225356288,2015-02-19 19:34:18 +0000,facebook,"@parriswells How exciting, Parris! We're glad you could find some inspirational Facebook groups. Good luck with your creative process! -RM"
568492965267709952,2015-02-19 19:30:59 +0000,facebook,"@Nicoarregui27 Thank you for helping us improve your Facebook experience, Nico! We hope that does the trick! -RM"
568492235995676672,2015-02-19 19:28:05 +0000,facebook,"@Nicoarregui27 Depending on what you're having trouble with, please use these tips to report issues: http://t.co/l4bhDjwKhN. Thank you! -RM"
568491014333341696,2015-02-19 19:23:14 +0000,facebook,"@cynthiadelamerc Sorry to hear that! If News Feed is still blank after refreshing your page, let us know here: http://t.co/kuoTkD5SJQ. -RM"
568490187296268288,2015-02-19 19:19:57 +0000,facebook,"@mjc_24 However, if you have specific thoughts you want to share about News Feed, let us know here: http://t.co/qcpxwxj4pM. Thank you! -RM"
568489764921454592,2015-02-19 19:18:16 +0000,facebook,"@mjc_24 Hey, Matt. Top Stories is the default because we found that it's the best way to show engaging content to the majority of people."
568487521300160512,2015-02-19 19:09:21 +0000,facebook,@Nicoarregui27 Hi Nico. Could you please provide more detail about the issue you and your friends are experiencing with Facebook? -RM
568487083221889027,2015-02-19 19:07:37 +0000,facebook,"@ttkeifer_89 Got it. Please log into Facebook from a computer & report this to our team here: http://t.co/oIn7G2xEPH. Thank you, Trisha! -RM"
568483560342077440,2015-02-19 18:53:37 +0000,facebook,"@ttkeifer_89 We're sorry you're having trouble, Trisha! Would you mind sharing more detail and the device you're using? Thank you! -RM"
568483099924946944,2015-02-19 18:51:47 +0000,facebook,"@sathish_ganesh Hi Sathish. If something's not working, please report it to us using these steps: http://t.co/LUUEkNa92I. Thank you! -RM"
568480442539761665,2015-02-19 18:41:14 +0000,facebook,"@SummerLove_68 Sorry to hear that, Claire! Try refreshing your page, & if News Feed is still blank, let us know: http://t.co/kuoTkD5SJQ. -RM"
568479343363686400,2015-02-19 18:36:51 +0000,facebook,"@briangliboff Hi, Brian! -RM"
568478287867072512,2015-02-19 18:32:40 +0000,facebook,"@iHeart_August__ Are you seeing this when trying to log in? If so, learn more here: http://t.co/2WePuPv8pP. Sorry for the inconvenience! -RM"
568476023773392896,2015-02-19 18:23:40 +0000,facebook,@sharkbenedict You're very welcome! -RM
568474206108831746,2015-02-19 18:16:27 +0000,facebook,"@zainabhussainn Oh no! For what it's worth, we can help you can secure your hacked account here: http://t.co/B0Dqa4zj2G. -RM"
568471882728640512,2015-02-19 18:07:13 +0000,facebook,"@dohhmarr Hey, Omar. If you're having trouble logging into Facebook, please try these tips: http://t.co/1SITPzwpVv. Hope that does it! -RM"
568471431534776320,2015-02-19 18:05:25 +0000,facebook,"@jesscarels Hey Jess. If you want to block app invites, please follow these tips: http://t.co/xWzGTn9qsP. We hope that helps! -RM"
568160573407535104,2015-02-18 21:30:11 +0000,facebook,"@Chillyn5 Maybe one day, Carlyn... In the meantime, we're glad you like them! -RM"
568159014804201472,2015-02-18 21:23:59 +0000,facebook,@shoujohomin There are a few things you can do if you're receiving unwanted messages on Facebook. Learn more: http://t.co/wdwWhetJW9. -RM
568153613463379969,2015-02-18 21:02:31 +0000,facebook,"@m4goba Thanks, Chris! *thumbs up sticker* -RM"
568152874775158784,2015-02-18 20:59:35 +0000,facebook,"@MedinaDamian It's likely someone accidentally entered your email address, Damian. For more info, please visit: http://t.co/ImWEtlCX6a. -RM"
568150891783688192,2015-02-18 20:51:42 +0000,facebook,@sparkleceramics You can learn about account recovery by visiting our Help Center: http://t.co/XEQabKEIge. That should do the trick! -RM
568149435710083072,2015-02-18 20:45:55 +0000,facebook,"@PetitesJoies You cannot merge them, but you can convert your account into a page. To learn more, please visit: http://t.co/JPcqnQa5o4. -RM"
568148538821111808,2015-02-18 20:42:22 +0000,facebook,"@amyhaycock We're glad you enjoyed it, Amy. We'll share your kind words with our team, thank you! -RM"
568098360995024896,2015-02-18 17:22:58 +0000,facebook,"@elenaliasidou It sounds like your account was hacked & we locked it to keep you safe, Elena. Please visit: http://t.co/3ZijJvxkcD. -RM"
568077866333835264,2015-02-18 16:01:32 +0000,facebook,"@TomplattDj Sorry you're having trouble, Tom. Can you please submit the problem to support here?: http://t.co/jRtd6MwE7B. Thank you! -RM"
568075927839768576,2015-02-18 15:53:50 +0000,facebook,"@AbhijayKr Thanks for letting us know, Abhijay! If something's not working on Facebook, report it to us here: http://t.co/LUUEkNa92I. -RM"
567777127630917633,2015-02-17 20:06:30 +0000,facebook,"@Yvey__ Hi Yvonne. If you don't want people to call you on Messenger, you can turn chat off. Learn how here: http://t.co/VHROo6hhfm. -RM"
567774286707171328,2015-02-17 19:55:13 +0000,facebook,"@aaaksharaaa Lizzie McGuire stickers for Messenger? Now that's what dreams are made of! Thanks for the suggestion, we'll pass it on! -RM"
567773101354909698,2015-02-17 19:50:30 +0000,facebook,"@Chrominius Thanks for letting us know, Alicia. Would you mind reporting this to us here?: http://t.co/UcYLkCM2Bb. We'll look into it! -RM"
567746911994920960,2015-02-17 18:06:26 +0000,facebook,"@THEDEAFWIRE We're listening! If you think your account was hacked, we can help you secure it here: http://t.co/WaC7RlWYxA. -RM"
567744473766313984,2015-02-17 17:56:45 +0000,facebook,@IFHTweets Sorry you're having trouble! Our Help Center has resources for log-in issues: http://t.co/WVQGFZHHDq. We hope that helps! -RM
567390675122286595,2015-02-16 18:30:53 +0000,facebook,@amymiller4991 Hi Amy. You can learn how to search for people in places using keywords: https://t.co/9JVa5vADd0. We hope that helps! -RM
567385939958562816,2015-02-16 18:12:04 +0000,facebook,@TheRealFeather Hey there. Please try these troubleshooting tips to help you log in using your tablet: https://t.co/EfH5rmV8ER. -RM
567380221993967616,2015-02-16 17:49:20 +0000,facebook,"@luv2dance82 Depending on your device, you can learn how to manage push notifications here: https://t.co/Rl4vpfmKYZ. That should help! -RM"
567378271319625728,2015-02-16 17:41:35 +0000,facebook,@ka_th_ri_ne Hi Kathrine. Learn more about the do's and dont's of our brand assests here: https://t.co/Z2o3LAnvFA. We hope that helps! -RM
567372808997859330,2015-02-16 17:19:53 +0000,facebook,@hitslois83 Sorry to hear you're having trouble! We think this link to our Help Center might be usefull: https://t.co/nAlzXZd9cc. -RM
567371549666471939,2015-02-16 17:14:53 +0000,facebook,@MalwareMinigun You can actually learn more about turning off Messenger notifications here: https://t.co/UEBWI9yf46. Hope that helps! -RM
567369197265899520,2015-02-16 17:05:32 +0000,facebook,"@chasitymunn Hi Chasity. If you're still having an issue with posts, please report it using these steps: https://t.co/rAFjFPnnxy Thanks! -RM"
566755994248966144,2015-02-15 00:28:53 +0000,facebook,Love is for sharing. #WhatisLoveIn4Words http://t.co/CIvXVP5j7T
566376331265732609,2015-02-13 23:20:14 +0000,facebook,"@MacmillanELT, have you tried these steps in our Help Center? http://t.co/3XgqEls7b0. Try them out and let us know if it does the trick! -ND"
566373339217002496,2015-02-13 23:08:21 +0000,facebook,"@JasonHaggis, sounds like mischief but we won't ask! If your wife is tagged she will still be able to see the post. -ND"
566368604237864960,2015-02-13 22:49:32 +0000,facebook,@Jessica_W We're sorry to hear that this is happening. Would you mind sending us a PM with the account you are trying to report? Thanks! -ND
566367201431920640,2015-02-13 22:43:58 +0000,facebook,"@JenniCoolWhip Oh no! Just to confirm, is @MorningCoach having issues with a group or a Page he manages? Thanks! -ND"
566365047803625472,2015-02-13 22:35:24 +0000,facebook,@mlevin2 Sorry your wife is having issues with logging in. Here are some troubleshooting tips that may help: http://t.co/1SITPzwpVv. -ND
565975546371506176,2015-02-12 20:47:40 +0000,facebook,@SaraLoren1 Simply follow the steps using the link above. You can also keep your account secure with these tips: http://t.co/6HtPndHj4G. -RM
565967495014928384,2015-02-12 20:15:40 +0000,facebook,@JakeBoys Hey Jake. You can learn more about verification requests here: http://t.co/jrwKfBypK8. Thanks for checking in! -RM
565962116226883584,2015-02-12 19:54:18 +0000,facebook,"@spiller2 Thanks, Stephen! We're glad you like them. -RM"
