ID,Posted at,Screen name,Text
570603171401347072,2015-02-25 15:16:12 +0000,jimmyfallon,".@itsgabrielleu, @JoshDuhamel and I play a game of Random Object Shootout http://t.co/vwuzRnsiIU #FallonTonight"
570305736674312194,2015-02-24 19:34:18 +0000,jimmyfallon,Who carries our @benandjerrys? You can check the pint locator here http://t.co/7PnpwUXuis #TonightDough #SeriousFun
570259457181147136,2015-02-24 16:30:24 +0000,jimmyfallon,"Tonight on the show: @joshduhamel, @itsgabrielleu, and music from @ImCharlieWilson! #FallonTonight"
570236096556216321,2015-02-24 14:57:34 +0000,jimmyfallon,".@xtina and I play ""Wheel of Musical Impressions"" http://t.co/sWnoRlTrMD #FallonTonight"
569890472308576256,2015-02-23 16:04:11 +0000,jimmyfallon,Tonight: @xtina Aguilera is here! Plus @JeffProbst stops by and @KidRock performs. #FallonTonight
568803754285211648,2015-02-20 16:05:57 +0000,jimmyfallon,"Happy #ThankYouNoteFriday! Tonight on the show: @kevinbacon, Amy Sedaris, and music from @nickjonas. #FallonTonight"
568792724024864768,2015-02-20 15:22:07 +0000,jimmyfallon,"Playing ""Word Sneak"" with the hilarious Martin Short http://t.co/6QRSoZRrlu #FallonTonight"
568440861723389952,2015-02-19 16:03:57 +0000,jimmyfallon,"Tonight: The legendary Martin Short is here! Plus Ruth Wilson stops by, @WALKTHEMOONband performs & your #AwwHellSnow tweets! #FallonTonight"
568427272115511296,2015-02-19 15:09:57 +0000,jimmyfallon,"To celebrate our new Tonight Dough ice cream, I got inside a ""robot"" ice cream machine http://t.co/DhAkR9aqVi #FallonTonight"
568194345389703168,2015-02-18 23:44:23 +0000,jimmyfallon,Chris Christie recently said “There's only one Chris Christie.” The only time there's two is when he's buying seats on a plane. #FallonMono
568168549417684992,2015-02-18 22:01:52 +0000,jimmyfallon,"It was too cold to take off my gloves to send a text, so I typed out a message with my nose. #AwwHellSnow"
568168419260018688,2015-02-18 22:01:21 +0000,jimmyfallon,"Let's play the Hashtag game! Tweet out a funny, weird, or embarrassing story about winter and tag with #AwwHellSnow. Could be on our show!"
568114012707291136,2015-02-18 18:25:10 +0000,jimmyfallon,“@RaechelEP: @BenJerryBoston @benandjerrys I still want Late Night Snack back....” Nope. This flavor is BETTER! Trust me.
568113648822042624,2015-02-18 18:23:43 +0000,jimmyfallon,@jamielynnspears I'm feeling the love. Let's be friends!
568112039916396544,2015-02-18 18:17:19 +0000,jimmyfallon,.@TaylorSwift13 and I dancing on the Jumbotron! https://t.co/PtwbXJ3UDW #FallonTonight
568091801829179392,2015-02-18 16:56:54 +0000,jimmyfallon,"RT @BenJerryBoston: It's official, the new @jimmyfallon #TonightDough pints are in stock at our #NewburyStreet shop. @FallonTonight http://t.co/Hi8l2pI6Ar"
568091465706033152,2015-02-18 16:55:34 +0000,jimmyfallon,Free scoops downstairs at 30 Rock!! @benandjerrys 50th and 6th. 12-1. #TheTonightDough new flavor!!! http://t.co/0SrXwQ5mvZ
568076831091527681,2015-02-18 15:57:25 +0000,jimmyfallon,"Tonight on the show: Sigourney Weaver, @Andy Cohen, and music from @EllaHenderson! #FallonTonight"
568064696915509248,2015-02-18 15:09:12 +0000,jimmyfallon,It's finally avail!!! Go to your scoop shop or store and DEMAND The Tonight Dough!! The best ice cream… http://t.co/yr6QMvKwEn
568060692936445952,2015-02-18 14:53:17 +0000,jimmyfallon,Can't believe we found this footage. @TaylorSwift13 and I dancing on the Jumbotron at NY sports games https://t.co/PtwbXJ3UDW #FallonTonight
567839122891763712,2015-02-18 00:12:51 +0000,jimmyfallon,Schools are having a record number of snow days. The only math kids are doing is how much wine their moms drink before 2 pm. #FallonMono
567723766516838400,2015-02-17 16:34:28 +0000,jimmyfallon,"Tonight: Something fun with @TaylorSwift13, plus @iamJohnOliver is here, @ImagineDragons performs & a surprise announcement! #FallonTonight"
567704386382872576,2015-02-17 15:17:27 +0000,jimmyfallon,Franny Fallon wishes you a happy Tuesday! http://t.co/JZKCjHuByY
567489917744205826,2015-02-17 01:05:14 +0000,jimmyfallon,"The Washington Monument is 10 inches shorter than previously thought. The monument said, “Can you come back and measure in June? #FallonMono"
567420037469052928,2015-02-16 20:27:33 +0000,jimmyfallon,Martin Short and @MayaRudolph just killed it last night! #BeyonceWind https://t.co/gg7rt2z7yy
567379339852136448,2015-02-16 17:45:50 +0000,jimmyfallon,Honored to kick off #SNL40 with five-timer @jtimberlake https://t.co/z4ZNmnEb1W
567357160917454848,2015-02-16 16:17:42 +0000,jimmyfallon,"Tonight on the show: @EdwardNorton, @MrCraigRobinson, and music from @ChrisBrown. #FallonTonight"
567132386064736257,2015-02-16 01:24:32 +0000,jimmyfallon,RT @jtimberlake: #SNL40 http://t.co/E6IzEjT2sy
566405534946185217,2015-02-14 01:16:17 +0000,jimmyfallon,"Thank you, candy hearts you get on Valentine's Day, for being the best way to say, ""I love you - now please eat chalk."" #ThankYouNoteFriday"
566308742481051648,2015-02-13 18:51:40 +0000,jimmyfallon,@wwwbigbaldhead tonight we will break some glass!
566308043093442560,2015-02-13 18:48:53 +0000,jimmyfallon,"“@shoemakermike: Tina's engagement party.  #mySNLdays http://t.co/zlTI4qX6pR” Good lord, Shoe. Was I into motocross or the Osmonds? #SNL40"
566266666741669888,2015-02-13 16:04:28 +0000,jimmyfallon,Tonight: @SamuelLJackson and Norman Reedus (@wwwbigbaldhead) are here! Plus @JessieJ performs and it's #ThankYouNoteFriday! #FallonTonight
566251655721934849,2015-02-13 15:04:49 +0000,jimmyfallon,Played an intense game of Catchphrase with Colin Firth and @JackandTriumph http://t.co/STojH5kBQ1 #FallonTonight
566083153702707200,2015-02-13 03:55:15 +0000,jimmyfallon,Here! Thanks @StephenCurry30 @Klow7 @jimmyfallon @MarcGasol @boogiecousins @chrisbosh @Teague0  #NBAAllStarNYC http://t.co/oIozbl8WPV
566081877728321536,2015-02-13 03:50:11 +0000,jimmyfallon,@StephenCurry30 where's that selfie? You got it?
566030313600864256,2015-02-13 00:25:17 +0000,jimmyfallon,From Tonight's Superlatives... #FallonMono http://t.co/VevHIjf3vE
565904216297070592,2015-02-12 16:04:13 +0000,jimmyfallon,Tonight: Playing Catchphrase with Colin Firth and @JackandTriumph! Plus @theweeknd performs and your #WhyImSingle tweets! #FallonTonight
565886140134490112,2015-02-12 14:52:24 +0000,jimmyfallon,"Hugh Grant (@HackedOffHugh), Charles Barkley, and I play a round of Hallway Golf https://t.co/TxkAXPFzST #FallonTonight"
565677085059219457,2015-02-12 01:01:41 +0000,jimmyfallon,"Obama chose Joe Biden as his VP because of his energy and enthusiasm. And those are the same reasons he picked his dog, Bo. #fallonmono"
565602408609615874,2015-02-11 20:04:57 +0000,jimmyfallon,"In my 20s, my idea of a date was Xbox and old Chinese food. #WhyImSingle"
565602163519660033,2015-02-11 20:03:58 +0000,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing reason why you're single and tag with #WhyImSingle. Could be on our show!
565545731642359808,2015-02-11 16:19:44 +0000,jimmyfallon,Tonight: Playing Hallway Golf with Hugh Grant (@HackedOffHugh) and Charles Barkley! Plus stand-up from @kylekinane. #FallonTonight
565344649901277184,2015-02-11 03:00:42 +0000,jimmyfallon,“@jtimberlake: Writing session for #SNL40. JF is onto something funny... We think. This Sunday!! http://t.co/od5bZ4YduH” Help @perlapell!
565315502466433026,2015-02-11 01:04:53 +0000,jimmyfallon,"Dakota Johnson's mom said she doesn't plan on seeing 50 Shades of Grey. In her defense, that's what EVERYONE'S mom is saying. #fallonmono"
565182660721803265,2015-02-10 16:17:01 +0000,jimmyfallon,Fun show tonight: Fifty Shades of Grey's Dakota Johnson is here. Plus @anthonyanderson stops by and @MarkRonson performs! #FallonTonight
565163719525949440,2015-02-10 15:01:45 +0000,jimmyfallon,".@JamieDornan and I take turns reading excerpts from ""Fifty Shades of Grey"" with different accents https://t.co/ctYdblFEhx #FallonTonight"
564975984320184320,2015-02-10 02:35:46 +0000,jimmyfallon,"I don't want to say AC/DC's getting old, but when they sing “Highway to Hell,” they leave their right blinker on the whole time. #fallonmono"
564819473929351168,2015-02-09 16:13:51 +0000,jimmyfallon,"Tonight: We're back in NY with ""Fifty Shades of Grey"" star @jamiedornan, @hanni_davis & music from @wearesheppard! #FallonTonight"
563874551088840704,2015-02-07 01:39:03 +0000,jimmyfallon,Thanks to the staff and chefs at Cabo Cantina on sunset for a RAGER last night. We had a blast!!… http://t.co/7F4mH0EaQm
563763589412954112,2015-02-06 18:18:08 +0000,jimmyfallon,"Will Smith and I make a beatbox loop to sing ""It Takes Two"" https://t.co/AfDyGvcwZJ #FallonTonightLA"
563518927754391553,2015-02-06 02:05:56 +0000,jimmyfallon,"Thank you, Mitt Romney, for announcing you’re not gonna run. Or as the Seahawks put it, “Hey, that’s OUR thing!” #ThankYouNotes"
563396242885988352,2015-02-05 17:58:26 +0000,jimmyfallon,"Tonight: Our last show from LA! Don't miss Will Smith, Rosamund Pike, Jack White and more! #FallonTonightLA"
563387102667087873,2015-02-05 17:22:07 +0000,jimmyfallon,"Reminiscing about my days at Bayside High with the ""Saved By The Bell"" gang https://t.co/3AxMvbxGsa #FallonTonightLA #tbt"
563165662474805249,2015-02-05 02:42:11 +0000,jimmyfallon,There are now 102 measles cases. You know things are getting bad when Disneyland opens a new ride called It's a Small Pox World. #fallonmono
563158271541133312,2015-02-05 02:12:49 +0000,jimmyfallon,This happened. http://t.co/JwVcyLu0Bd
563034104678322177,2015-02-04 17:59:25 +0000,jimmyfallon,"Fun show tonight: Vin Diesel, @carlreiner & @kobebryant are here! Plus @IGGYAZALEA & @IAMJHUD perform and more #surprises! #FallonTonightLA"
563019570039259136,2015-02-04 17:01:40 +0000,jimmyfallon,"Two Neil Youngs perform a duet of ""Old Man"" http://t.co/oVWLlXnHpL #FallonTonightLA"
562802754696269824,2015-02-04 02:40:07 +0000,jimmyfallon,"Obama refused to choose sides between Hillary Clinton and Joe Biden. He said he’d support the nominee, regardless of who she is. #fallonmono"
562727056946237440,2015-02-03 21:39:19 +0000,jimmyfallon,“@alfonso_ribeiro: Check out my dance on the Tonight Show with last night: http://t.co/aJReYN0q0F” You are the coolest. One take!!
562724673876930560,2015-02-03 21:29:51 +0000,jimmyfallon,Loving @Neilyoung's new music player Pono. It REALLY sounds better than any other digital music service. Warmer. http://t.co/1x1BzSnqYw
562672281571569664,2015-02-03 18:01:40 +0000,jimmyfallon,Tonight: Playing Password with @TheEllenShow and two Oscar-nominated surprise guests! Plus talk + music from @NeilYoung! #FallonTonightLA
562668988753510401,2015-02-03 17:48:35 +0000,jimmyfallon,"Brian Williams raps @SnoopDogg's ""Who Am I (What's My Name)?"" http://t.co/fW3f2924Re #FallonTonightLA"
562665657847001088,2015-02-03 17:35:21 +0000,jimmyfallon,"In honor of bringing the Tonight Show to LA, our Fresh Prince of Bel-Air open https://t.co/YGV6uZY50t #FallonTonightLA"
562471501828341760,2015-02-03 04:43:50 +0000,jimmyfallon,I meant.. Love ya. (spell check)
562468625185902592,2015-02-03 04:32:25 +0000,jimmyfallon,“@hannahvhill12: soo is left shark going to be on the show any time soon?” ?? We are the Tonight Show. ONLY right shark quality. #RightShark
562464506358427648,2015-02-03 04:16:03 +0000,jimmyfallon,“@AlexTabet: @jimmyfallon can't wait to watch photobomb with @prattprattpratt & @ChrisEvans” it's a great one! Super Bowl one.
562461951406526464,2015-02-03 04:05:53 +0000,jimmyfallon,"Fun show tonight!!! Special ""Fresh"" cold open, new BriWi and photobomb with Chris Pratt and Chris Evans! And of course Gwen and Keaton!"
562460414147952641,2015-02-03 03:59:47 +0000,jimmyfallon,Okay @ArianaGrande you did it - homemade vegan snickerdoodles were sooooo good. Vegan? Reals? Delicious! #OneLastTime http://t.co/kbKPZAbGi6
562360196979503104,2015-02-02 21:21:33 +0000,jimmyfallon,"Tonight we kick off our LA shows with @MichaelKeaton, @GwenStefani, a new Brian Williams rap and more!! #surprises #FallonTonightLA"
562336080536829952,2015-02-02 19:45:43 +0000,jimmyfallon,"Yesterday Super Bowl, today Los Angeles!! Tonight: @MichaelKeaton, @GwenStefani and more surprises!! #FallonTonightLA"
562315858530156545,2015-02-02 18:25:22 +0000,jimmyfallon,"Getting some international love for our a cappella ""We Are The  Champions"" with every big musician.😃http://t.co/Qupp9HFMIy #FallonTonight"
562314594421465088,2015-02-02 18:20:21 +0000,jimmyfallon,"Will Ferrell, @KevinHart4real and I lip sync battle! Secret weapon Barrymore. https://t.co/YPMgMvYVS7 #FallonTonightLive"
562311468628983808,2015-02-02 18:07:56 +0000,jimmyfallon,Last night was so fun. Tonight - another few fun things. Tuesday - wow. Wednesday I can't discuss. And Thursday another fun thing. LA Week!
562289541273235456,2015-02-02 16:40:48 +0000,jimmyfallon,".@theroots & I perform ""We Are The Champions"" w/ @OneDirection, @arianagrande, @usher & more http://t.co/Qupp9HFMIy #FallonTonightLive"
562276498367737856,2015-02-02 15:48:58 +0000,jimmyfallon,"Will Ferrell, @KevinHart4real and I have an epic lip sync battle!! https://t.co/YPMgMvYVS7 #FallonTonightLive"
562141219505967105,2015-02-02 06:51:25 +0000,jimmyfallon,That was exciting. Thank you guys!! #FallonLive http://t.co/MEYhPsEYG3
562140490749845504,2015-02-02 06:48:31 +0000,jimmyfallon,Thanks @ArianaGrande #OneLastTime @KevinHart4real and Will Ferrell #GetHard Drew @Patriots Arnold and of course Arizona. #FallonLive
562112382239903744,2015-02-02 04:56:50 +0000,jimmyfallon,Here we go!!!!! Getting my mic on. Testing.... testing... one two. #FallonLive  #LipSyncBattle
562096140112248833,2015-02-02 03:52:17 +0000,jimmyfallon,"Seriously - TiVo or DVR the Tonight Show tonight. You will want to rewind and watch again. Will Ferrell, Kevin Hart and Ariana Grande LIVE."
562024465572167680,2015-02-01 23:07:29 +0000,jimmyfallon,Epic. Lip. Sync. Battle. Ferrell. Hart. Me. Tonight Show LIVE after the game. Don't change the channel.
562015389719097345,2015-02-01 22:31:25 +0000,jimmyfallon,Backstage getting ready! We're LIVE after the Super Bowl Tonight! #FallonTonightLive http://t.co/mMdrkKfV81
561951797276065792,2015-02-01 18:18:43 +0000,jimmyfallon,"Got here too early so I'm doing my ""levitating ball"" trick. #SuperBowl #FallonLive http://t.co/VYoOk9B0oV"
561943740541980672,2015-02-01 17:46:42 +0000,jimmyfallon,".@onedirection, @xtina, @Meghan_Trainor, @samsmithworld, @carrieunderwood, @Usher and even more special guests TONIGHT! #FallonTonightLive"
561921559158210562,2015-02-01 16:18:34 +0000,jimmyfallon,About 20 other special guests including @ArianaGrande performing her new song! LIVE!Coast to Coast! #SuperFallon #FallonTonight
561920882264641537,2015-02-01 16:15:52 +0000,jimmyfallon,Let's hope for a good game today - but I guarantee an EPIC LIVE LIP SYNC Battle on Tonight Show after. #Hart #Ferrell
561784171685617665,2015-02-01 07:12:38 +0000,jimmyfallon,"Hey, @ASU! Where are you guys? #ASUTonight http://t.co/V1IWIkKYdb"
561722859332968448,2015-02-01 03:09:00 +0000,jimmyfallon,Print out our Tonight Show Super Bowl Bingo cards and play along tomorrow! https://t.co/lKHygl1QOb
561626858588880896,2015-01-31 20:47:32 +0000,jimmyfallon,Happy birthday to the second most talented man in show business - @jtimberlake.
561179284908167168,2015-01-30 15:09:02 +0000,jimmyfallon,I'm on @TheEllenShow (who is scary fun) with @Sia (who is awesome) today. Then I'm off to AZ! http://t.co/5BXIAV4sb8
561019263155437568,2015-01-30 04:33:10 +0000,jimmyfallon,In Los Angeles!!! We have a billboard on Sunset Blvd!! theellenshow - I'm coming to you first. http://t.co/OcqI8JVOnw
558774597802160128,2015-01-23 23:53:40 +0000,jimmyfallon,"Thank you, seven-layer dip, for being the turducken of snacks. #ThankYouNoteFriday"
558662775690375169,2015-01-23 16:29:19 +0000,jimmyfallon,"Fun show tonight! Playing Charades w/@RyanSeacrest & Taraji P. Henson (@therealtaraji), music from @MaddieandTae & it's #ThankYouNoteFriday!"
558642940818767874,2015-01-23 15:10:30 +0000,jimmyfallon,".@BlakeShelton and I try playing ""The Whisper Challenge"" https://t.co/1bZlshq64k #FallonTonight"
558422552490807296,2015-01-23 00:34:46 +0000,jimmyfallon,"The New Kids On the Block are touring, gas is $2, and it might be Bush vs. Clinton. We're a couple AOL CD's from time-traveling. #fallonmono"
558380935356235777,2015-01-22 21:49:23 +0000,jimmyfallon,Always great to see Mets Bucket Hat Guy aka @mikedicenzo https://t.co/h3OgEmA7Vd
558365407586033665,2015-01-22 20:47:41 +0000,jimmyfallon,.@BillGates and I taste test drinking water made from sewage. And it wasn't bad. https://t.co/Y4KJhQVZDS http://t.co/kOjO9VvAF4
558303042425348096,2015-01-22 16:39:52 +0000,jimmyfallon,Tonight: @blakeshelton is stopping by the show! Plus Bob Costas is here and @MotleyCrue performs. #FallonTonight
558278854629134336,2015-01-22 15:03:45 +0000,jimmyfallon,Lip Flip with Jennifer Aniston https://t.co/ZxC1tbFOsM #FallonTonight
558064313295175681,2015-01-22 00:51:15 +0000,jimmyfallon,"Not saying Obama was throwing shade last night, but that ad lib about winning both of his elections just solved Global Warming.  #fallonmono"
558003882702684160,2015-01-21 20:51:07 +0000,jimmyfallon,The Badonkagronk. #MyTouchdownDance https://t.co/EARYSE3i2T (courtesy of our writer Seth)
558003779736723456,2015-01-21 20:50:42 +0000,jimmyfallon,Hashtag game! Tweet out a video of your funniest or most embarrassing touchdown dance and tag with #MyTouchdownDance. Could be on our show!
557934513637298176,2015-01-21 16:15:28 +0000,jimmyfallon,"Tonight on the show: Lip Flip with Jennifer Aniston, @BillGates stops by, and cooking with @Mariobatali! #FallonTonight"
557701958946267136,2015-01-21 00:51:23 +0000,jimmyfallon,Obama said he was relaxed tonight since he's done it so many times. Romney said the same thing about running for president. #fallonmono
557578378254249984,2015-01-20 16:40:19 +0000,jimmyfallon,Tonight: Jude Law is stopping by! Plus Keri Russell is here and @falloutboy performs! #FallonTonight
557555278926086145,2015-01-20 15:08:32 +0000,jimmyfallon,.@JLo and I play an intense game of Catchphrase vs. @AnthonyMackie and Higgins https://t.co/YPB0tapXcF #FallonTonight
557328000065482754,2015-01-20 00:05:24 +0000,jimmyfallon,"Happy MLK Day! Most people celebrated by taking the day off of work. Except for the Indianapolis Colts, who did that yesterday. #fallonmono"
557190808131362817,2015-01-19 15:00:15 +0000,jimmyfallon,Tonight on the show: @JLo is here! Plus @AnthonyMackie stops by and stand-up from @iliza Shlesinger. #FallonTonight
556532690489708545,2015-01-17 19:25:07 +0000,jimmyfallon,“@youngb3: @jimmyfallon martin kippenberger !!! you're welcome!! http://t.co/7XR0atcvld” you did it!! That's it!!!! Thank you!! Wow!!
556494436734365696,2015-01-17 16:53:07 +0000,jimmyfallon,“@SamuelAbram7: @jimmyfallon you can't just give us a drawing without any details of what medium” oil on canvas.
556493519263916032,2015-01-17 16:49:28 +0000,jimmyfallon,"“@fusconed: @jimmyfallon Know any part of the title, era, medium, etc?” No. I saw it in the New York Times 10 years ago maybe?"
556492968463720450,2015-01-17 16:47:17 +0000,jimmyfallon,I sketched it horribly but it IS a painting that I saw. If you can help me... reward?
556488126239997952,2015-01-17 16:28:03 +0000,jimmyfallon,Art help: anyone know this painting? It's a giant ski hat with people's legs poking out of the bottom.… http://t.co/4mRZIh5J5V
556235436214198273,2015-01-16 23:43:57 +0000,jimmyfallon,"Thank you, meat delivery trucks in Midtown Manhattan, for driving a steak through the heart of the city. #thankyounotefriday"
556140328974290944,2015-01-16 17:26:01 +0000,jimmyfallon,I love AZ!! http://t.co/bT86nRADVU
556118917580881920,2015-01-16 16:00:56 +0000,jimmyfallon,Tonight: @BWilliams & @victoriajustice are here! Plus @joshuatopolsky brings #CES's coolest gadgets & #ThankYouNightFriday! #FallonTonight
556106024261025792,2015-01-16 15:09:42 +0000,jimmyfallon,.@KevinHart4real and I play an intense game of Slapjack https://t.co/VCNBEhfcIa #FallonTonight
555932035744026624,2015-01-16 03:38:20 +0000,jimmyfallon,"This year's Oscar nominees are so white, they just became the frontrunner for the 2016 Republican nomination. #fallonmono #OscarsSoWhite"
555760542842118144,2015-01-15 16:16:53 +0000,jimmyfallon,Tonight: Playing Slapjack with @KevinHart4real! Plus Jay Baruchel (@BaruchelNDG) stops by and @Meghan_Trainor performs. #FallonTonight
555742459809255424,2015-01-15 15:05:02 +0000,jimmyfallon,.@GwynethPaltrow and I perform Broadway versions of rap songs https://t.co/1tZMs8yv6k #FallonTonight
555547833508847618,2015-01-15 02:11:39 +0000,jimmyfallon,Christie & Romney will meet to overcome lingering awkwardness. Lingering Awkwardness was also Romney’s Secret Service codename. #fallonmono
555471069973577730,2015-01-14 21:06:37 +0000,jimmyfallon,The cloth ceiling in my dad's car would sag down. We used toothpicks to try and stick it up. #WorstCarIEverHad
555470997818978306,2015-01-14 21:06:20 +0000,jimmyfallon,Hashtag game! Tweet out something funny or weird about the worst car you ever had and tag with #WorstCarIEverHad. Could be on our show!
555395865050091521,2015-01-14 16:07:47 +0000,jimmyfallon,"Tonight: @gwynethpaltrow, @joshgad, and music from @pandabear! Plus a new Tonight Show Suggestion Box! #FallonTonight"
555380855062159360,2015-01-14 15:08:08 +0000,jimmyfallon,Chris Hemsworth and I have a Water War https://t.co/7PPIYqEWtz #FallonTonight
555180325928988672,2015-01-14 01:51:19 +0000,jimmyfallon,15 states have gas prices under $2. It's now cheaper to buy a gallon of liquefied dinosaurs than a cup of coffee at Starbucks. #fallonmono
555032898072752128,2015-01-13 16:05:29 +0000,jimmyfallon,Tonight on the show: Chris Hemsworth and I have a Water War! Plus Sienna Miller is here and @joeybadass performs. #FallonTonight
555023748550897664,2015-01-13 15:29:08 +0000,jimmyfallon,"Charlie Day and I play ""5-Second Summaries"" https://t.co/gxhRqHn9SI #FallonTonight"
554818049657044992,2015-01-13 01:51:45 +0000,jimmyfallon,Animals love @JeffAnimalGuy. The Tonight Show loves @JeffAnimalGuy. But tonight - I was actually scared. #tarantulas
554790809393188865,2015-01-13 00:03:31 +0000,jimmyfallon,"""Boyhood"" won a Globe for best drama. It follows one guy through 12 yrs of life, or as Romney calls it, ""running for president."" #fallonmono"
554672467344908288,2015-01-12 16:13:16 +0000,jimmyfallon,Tonight: Charlie Day is here! Plus @JeffAnimalGuy is back with some animal friends and @dariusrucker performs. #FallonTonight
554439787047051265,2015-01-12 00:48:40 +0000,jimmyfallon,Go Tina and Amy!! #GoldenGlobes
553703144182800385,2015-01-10 00:01:31 +0000,jimmyfallon,"Thank you, Randy Johnson, for being nicknamed “The Big Unit” – because “Randy Johnson” didn’t sound quite dirty enough. #thankyounotefriday"
553584544709099520,2015-01-09 16:10:15 +0000,jimmyfallon,Happy #ThankYouNoteFriday! Tonight on the show: @iamdoncheadle is here! Plus @katebosworth stops by and @lecrae performs. #FallonTonight
553566286136221696,2015-01-09 14:57:42 +0000,jimmyfallon,.@Lenadunham and Higgins face-off against J.K. Simmons and I in a game of Pictionary https://t.co/9X5sBKQl14 #FallonTonight
553342702134525952,2015-01-09 00:09:15 +0000,jimmyfallon,Bill Gates drank from a system that turns waste into water. It was the first time he's tasted toilet water since middle school. #fallonmono
553268198217613313,2015-01-08 19:13:12 +0000,jimmyfallon,Thanks to all the fans who voted in @peopleschoice! Such a cool way to start 2015!!
